9138141975417,POST,7602200,400
9138135484471,POST,14542736,400
9138138761115,POST,11520468,400
9138133810845,POST,16714772,400
9138139286864,POST,11650444,400
9138136527534,POST,14559556,400
9138136005208,POST,15664752,400
9138139811523,POST,12058862,400
9138137083052,POST,15088786,400
9138141322066,POST,11183839,400
9138137670791,POST,14986476,400
9138144165652,POST,9048372,400
9138143524839,POST,10226265,400
9138144814224,POST,9277794,400
9138145430508,POST,8872312,400
9138139654943,POST,15091429,400
9138141520387,POST,13776805,400
9138142618460,POST,13214716,400
9138146623601,POST,9357298,400
9138140731103,POST,15737022,400
9138149026309,POST,7532240,400
9138142046275,POST,14948555,400
9138147343811,POST,9759837,400
9138144353598,POST,13144550,400
9138148459802,POST,9194234,400
9138144879946,POST,13104987,400
9138149625629,POST,8664262,400
9138143169544,POST,15295515,400
9138150337963,POST,8589673,400
9138143752274,POST,15227365,400
9138145991950,POST,13470840,400
9138150966420,POST,9012988,400
9138150584698,POST,9892291,400
9138152565069,POST,8106056,400
9138151141459,POST,9968617,400
9138148689954,POST,13005515,400
9138151926748,POST,9951181,400
9138150052593,POST,12210223,400
9138147913239,POST,14597906,400
9138152683901,POST,10107526,400
9138153808315,POST,9443969,400
9138149527429,POST,13760949,400
9138151696313,POST,12089675,400
9138153277018,POST,10637370,400
9138152196062,POST,12101682,400
9138154367103,POST,10180346,400
9138157021200,POST,7959186,400
9138157708800,POST,7827249,400
9138154772429,POST,11147929,400
9138157158432,POST,9010275,400
9138155324318,POST,11312436,400
9138156612243,POST,10403204,400
9138158015908,POST,9137936,400
9138159524004,POST,8129813,400
9138156503985,POST,11233925,400
9138157523845,POST,10736667,400
9138158490863,POST,10259546,400
9138159005382,POST,10239132,400
9138155866044,POST,13966212,400
9138154124975,POST,16937603,400
9138156039225,POST,15192607,400
9138162821537,POST,8852791,400
9138158987574,POST,12834729,400
9138163308574,POST,8896178,400
9138160040658,POST,12470425,400
9138161720569,POST,11078363,400
9138162570644,POST,10486395,400
9138161136899,POST,12197059,400
9138158352679,POST,15345302,400
9138160508830,POST,13317186,400
9138162293484,POST,12074398,400
9138160698423,POST,13859810,400
9138163811899,POST,11020586,400
9138164323644,POST,11035801,400
9138161936272,POST,13526331,400
9138164603691,POST,11819187,400
9138165009391,POST,11800935,400
9138163971311,POST,13184624,400
9138168319341,POST,9096905,400
9138163332616,POST,14507421,400
9138167178490,POST,10786089,400
9138165946295,POST,12578925,400
9138166227596,POST,12425032,400
9138169285894,POST,9751936,400
9138165602567,POST,13646430,400
9138167793225,POST,11794460,400
9138168777367,POST,11311565,400
9138167092724,POST,13002416,400
9138166661638,POST,13969746,400
9138167677983,POST,13112687,400
9138169858113,POST,11349739,400
9138171293963,POST,10214649,400
9138173116245,POST,8936746,400
9138171882282,POST,10821281,400
9138171088613,POST,11967784,400
9138172579282,POST,10813038,400
9138174391658,POST,9241477,400
9138172829022,POST,11422778,400
9138174628923,POST,9624091,400
9138173851755,POST,11008332,400
9138173777102,POST,11263262,400
9138174859968,POST,10594846,400
9138175519387,POST,10125053,400
9138171707466,POST,14272668,400
9138176485536,POST,9727733,400
9138172233224,POST,14246507,400
9138177935133,POST,8804754,400
9138173358602,POST,13641332,400
9138177214531,POST,10148719,400
9138175384310,POST,12087246,400
9138179107872,POST,9231088,400
9138176849851,POST,12023534,400
9138179611883,POST,9902515,400
9138178722627,POST,11157021,400
9138178572672,POST,11528393,400
9138180108035,POST,10197001,400
9138177440336,POST,13219214,400
9138182763460,POST,8028456,400
9138181567564,POST,9617694,400
9138180124512,POST,11118617,400
9138182114272,POST,9526446,400
9138178000561,POST,13737812,400
9138179307210,POST,12757791,400
9138181233080,POST,10979640,400
9138183452050,POST,9164456,400
9138180671615,POST,12125548,400
9138180852888,POST,12228055,400
9138185098432,POST,9087052,400
9138184266061,POST,10455270,400
9138185699797,POST,9542208,400
9138186238890,POST,9531740,400
9138186538038,POST,9734368,400
9138186798480,POST,9569458,400
9138187771550,POST,9162264,400
9138183692729,POST,13320519,400
9138186039788,POST,11626611,400
9138183082581,POST,15103642,400
9138193709175,POST,4872920,400
9138187491278,POST,11282109,400
9138191197091,POST,8084491,400
9138187024525,POST,12383800,400
9138190316918,POST,9605845,400
9138184885372,POST,15096228,400
9138185479374,POST,15037592,400
9138192079473,POST,8535096,400
9138184278018,POST,16711235,400
9138190803627,POST,10442628,400
9138193093070,POST,8684739,400
9138191652683,POST,10652565,400
9138191750765,POST,10737648,400
9138192628386,POST,10236964,400
9138189539626,POST,13572556,400
9138194778793,POST,8651099,400
9138188365443,POST,15286676,400
9138194242791,POST,9855344,400
9138191255297,POST,12994728,400
9138190113349,POST,14697272,400
9138195301455,POST,9528038,400
9138192809258,POST,12485140,400
9138196422243,POST,9112547,400
9138188897563,POST,17071199,400
9138195827556,POST,10266639,400
9138196959658,POST,9606700,400
9138197037581,POST,10305720,400
9138200665814,POST,6966019,400
9138196302702,POST,11793463,400
9138202364277,POST,6004274,400
9138199375728,POST,9503416,400
9138197704303,POST,11373402,400
9138199980253,POST,9474565,400
9138200541299,POST,9083686,400
9138201303435,POST,8719760,400
9138198639596,POST,11883188,400
9138201834614,POST,9086636,400
9138192225084,POST,19504388,400
9138198800042,POST,13157539,400
9138190671874,POST,21673157,400
9138201013617,POST,11552113,400
9138198213717,POST,14926338,400
9138206605129,POST,7100864,400
9138199433754,POST,14757769,400
9138203723034,POST,10939071,400
9138204304563,POST,10812834,400
9138204935562,POST,10465546,400
9138206036641,POST,9615387,400
9138200007015,POST,15951886,400
9138205604013,POST,10469418,400
9138204836686,POST,11597262,400
9138206142248,POST,10528842,400
9138205319890,POST,11491866,400
9138204124135,POST,15052952,400
9138203487328,POST,16094680,400
9138202922855,POST,17063395,400
9138208936210,POST,11649645,400
9138208130348,POST,12669853,400
9138207367622,POST,14180859,400
9138216126744,POST,5709970,400
9138216724713,POST,5234556,400
9138215677040,POST,6593192,400
9138215983761,POST,6840579,400
9138211792180,POST,11317198,400
9138212604857,POST,10776121,400
9138208424014,POST,15281940,400
9138213739077,POST,10232197,400
9138210582068,POST,13682591,400
9138214216330,POST,10306216,400
9138210080876,POST,14674046,400
9138211995281,POST,13050671,400
9138209511170,POST,15759084,400
9138214686449,POST,10829015,400
9138212415698,POST,13370209,400
9138215153129,POST,10797761,400
9138202514958,POST,23824174,400
9138216463649,POST,9957992,400
9138216834916,POST,10156392,400
9138215428542,POST,11663253,400
9138207690734,POST,20166427,400
9138220648622,POST,7350680,400
9138220824393,POST,7719300,400
9138224291171,POST,4495058,400
9138221569104,POST,7557740,400
9138223727758,POST,5597744,400
9138224581286,POST,5222429,400
9138224775750,POST,5097356,400
9138225290330,POST,5072742,400
9138227884949,POST,2504784,400
9138225843895,POST,5234582,400
9138223996937,POST,7173514,400
9138223167721,POST,8515010,400
9138225066363,POST,6947524,400
9138227143786,POST,5299620,400
9138223428041,POST,9140607,400
9138230410234,POST,2411393,400
9138222556535,POST,10491929,400
9138222857714,POST,10521252,400
9138226406989,POST,7260197,400
9138225527371,POST,8327800,400
9138221970016,POST,12268562,400
9138225976648,POST,8488666,400
9138229921461,POST,5146800,400
9138227016307,POST,8259214,400
9138229381878,POST,6472723,400
9138232845775,POST,3327965,400
9138228846935,POST,7552540,400
9138226457643,POST,10200339,400
9138230440636,POST,6446128,400
9138222281987,POST,14878670,400
9138228072675,POST,9349693,400
9138229829505,POST,8687494,400
9138203137310,POST,35756277,400
9138229154239,POST,9978244,400
9138236198483,POST,3478966,400
9138233074456,POST,6767779,400
9138231742132,POST,8286386,400
9138228577004,POST,11691040,400
9138231139918,POST,9432093,400
9138231196626,POST,9634182,400
9138232501885,POST,8594172,400
9138233405934,POST,8068123,400
9138210991185,POST,30517605,400
9138233879793,POST,8108826,400
9138234295666,POST,7753170,400
9138239701481,POST,2831523,400
9138233726699,POST,8813320,400
9138236457163,POST,6610142,400
9138232594407,POST,10555816,400
9138235127431,POST,8568432,400
9138232038946,POST,11744092,400
9138236942004,POST,7288330,400
9138241521582,POST,2913293,400
9138234489880,POST,10870091,400
9138235912372,POST,9572026,400
9138237479776,POST,8575449,400
9138242544057,POST,3561140,400
9138244447069,POST,2372986,400
9138235298912,POST,11888556,400
9138240583854,POST,6983134,400
9138236683549,POST,11032160,400
9138241108974,POST,7130393,400
9138220009024,POST,28335548,400
9138240042559,POST,8784415,400
9138237186103,POST,11665651,400
9138219606929,POST,29849586,400
9138243709451,POST,6146621,400
9138244976391,POST,5371155,400
9138245535066,POST,5236367,400
9138242555085,POST,8373509,400
9138246858214,POST,4454071,400
9138242060910,POST,9478186,400
9138219204710,POST,32696352,400
9138243086695,POST,9057818,400
9138238563977,POST,13945864,400
9138244243735,POST,8491135,400
9138239166578,POST,14055629,400
9138209649314,POST,43709083,400
9138250797938,POST,2950899,400
9138209103114,POST,44746796,400
9138251341973,POST,2934765,400
9138246110760,POST,8350198,400
9138241495593,POST,13386331,400
9138213164156,POST,41918921,400
9138243162216,POST,12407566,400
9138253773616,POST,2577537,400
9138248296427,POST,8351474,400
9138242004349,POST,14911594,400
9138250417952,POST,6864094,400
9138254300283,POST,3204004,400
9138247624970,POST,10243506,400
9138240280666,POST,17886166,400
9138250982018,POST,7479921,400
9138240842794,POST,17813771,400
9138248901191,POST,10190201,400
9138256382411,POST,2893823,400
9138251593645,POST,8101761,400
9138257527966,POST,2627361,400
9138252198390,POST,8363225,400
9138243800281,POST,17015134,400
9138249882204,POST,11353033,400
9138245409106,POST,16056998,400
9138247212732,POST,14753990,400
9138252791953,POST,9381504,400
9138246142660,POST,16344159,400
9138239128785,POST,23505562,400
9138247752103,POST,15284397,400
9138253901658,POST,9271235,400
9138248370276,POST,15231585,400
9138253410963,POST,10396477,400
9138249480099,POST,14603309,400
9138254513789,POST,9839522,400
9138248876835,POST,15863127,400
9138255138431,POST,9926241,400
9138252541202,POST,13022552,400
9138257923007,POST,8056945,400
9138259303231,POST,6890509,400
9138256705714,POST,9941657,400
9138251954373,POST,14926783,400
9138257336408,POST,9778527,400
9138253250708,POST,14352536,400
9138258515593,POST,9215158,400
9138254906301,POST,13321805,400
9138259751541,POST,8630198,400
9138259144686,POST,9723730,400
9138258191177,POST,10708638,400
9138255600160,POST,13873592,400
9138260635992,POST,8989636,400
9138258680962,POST,11387407,400
9138261290823,POST,8982626,400
9138256940026,POST,13750559,400
9138262685114,POST,8208984,400
9138262228991,POST,9311875,400
9138261491603,POST,10173026,400
9138263225112,POST,8867235,400
9138263061606,POST,9128473,400
9138264408342,POST,8334170,400
9138261993706,POST,10786073,400
9138263627379,POST,9657577,400
9138263859332,POST,9446090,400
9138262516794,POST,11380138,400
9138265122731,POST,8793687,400
9138267167711,POST,7622168,400
9138266035638,POST,9431458,400
9138267782285,POST,8214465,400
9138260850918,POST,15408834,400
9138266701934,POST,9849912,400
9138264129842,POST,12616890,400
9138268433959,POST,8634399,400
9138264765589,POST,12471347,400
9138269676000,POST,8150080,400
9138268923733,POST,9384359,400
9138270328625,POST,8197897,400
9138270948582,POST,8120892,400
9138271596938,POST,7678212,400
9138266906676,POST,12715727,400
9138272146019,POST,7949332,400
9138265600180,POST,14568680,400
9138266260808,POST,14504053,400
9138272815204,POST,8181803,400
9138267628475,POST,13623300,400
9138274010310,POST,7546290,400
9138269512474,POST,12195669,400
9138273318320,POST,8784752,400
9138268253129,POST,13920627,400
9138270117726,POST,12618219,400
9138268936878,POST,14614276,400
9138270736888,POST,13629215,400
9138273324467,POST,11516579,400
9138273924031,POST,11430337,400
9138274847608,POST,10695613,400
9138271690789,POST,14241637,400
9138260179416,POST,25939038,400
9138276286940,POST,10338784,400
9138275521866,POST,11272107,400
9138272802323,POST,14325576,400
9138277120832,POST,10262787,400
9138272228644,POST,15440609,400
9138276607575,POST,11357522,400
9138277262393,POST,10993960,400
9138276773004,POST,11976533,400
9138276069895,POST,12697093,400
9138277885889,POST,11545932,400
9138279094833,POST,10380737,400
9138278680341,POST,11350569,400
9138278547243,POST,11779647,400
9138279329453,POST,11275734,400
9138281275424,POST,9562288,400
9138279656488,POST,11788424,400
9138280192873,POST,11946079,400
9138281051496,POST,11234483,400
9138282175650,POST,10582318,400
9138280789688,POST,12203419,400
9138281622278,POST,11660830,400
9138281734817,POST,11947405,400
9138280149533,POST,13537469,400
9138285595287,POST,8663981,400
9138282760679,POST,11530687,400
9138286171024,POST,8653841,400
9138282210611,POST,12806829,400
9138286843729,POST,8591726,400
9138284393015,POST,11144836,400
9138287434826,POST,8597213,400
9138285377876,POST,10709865,400
9138288019226,POST,8606402,400
9138283609395,POST,13062541,400
9138288858245,POST,8505763,400
9138284864910,POST,12588538,400
9138285957915,POST,12119761,400
9138290084388,POST,8155400,400
9138286649281,POST,12212573,400
9138288281092,POST,11100611,400
9138289530907,POST,10039627,400
9138290657988,POST,9120659,400
9138287152104,POST,12817766,400
9138292814126,POST,7469229,400
9138287694386,POST,12995234,400
9138293335970,POST,7437883,400
9138288775559,POST,12387102,400
9138293699100,POST,7565927,400
9138290351736,POST,11543662,400
9138292337010,POST,10041964,400
9138289495921,POST,12919970,400
9138294311169,POST,8706861,400
9138291469401,POST,11551371,400
9138290869718,POST,12613644,400
9138294876497,POST,8754754,400
9138295511478,POST,8804570,400
9138296100874,POST,9077354,400
9138296678632,POST,9015077,400
9138298290298,POST,8107023,400
9138297450340,POST,9469355,400
9138301754980,POST,5688984,400
9138299789421,POST,8151316,400
9138293707050,POST,14553083,400
9138300785475,POST,7844347,400
9138293034744,POST,15665522,400
9138300295248,POST,8932241,400
9138295041471,POST,14247437,400
9138294330738,POST,15438081,400
9138301276343,POST,8649847,400
9138292163730,POST,18077740,400
9138302431040,POST,8245823,400
9138296111004,POST,14589390,400
9138295562953,POST,15720243,400
9138296698317,POST,15236785,400
9138298101307,POST,14315200,400
9138303094132,POST,11084599,400
9138310730749,POST,3618316,400
9138303681460,POST,10669772,400
9138304368431,POST,10441658,400
9138305766990,POST,9109020,400
9138297486534,POST,17977055,400
9138305242805,POST,10361061,400
9138300701459,POST,15327026,400
9138306973782,POST,9207789,400
9138306468372,POST,10131201,400
9138307495927,POST,9289304,400
9138298886294,POST,18410800,400
9138307992716,POST,9455030,400
9138299420976,POST,18404640,400
9138309980866,POST,7994350,400
9138299981367,POST,18447838,400
9138308286413,POST,10157863,400
9138314887753,POST,4025093,400
9138309280260,POST,9746973,400
9138301174175,POST,18266430,400
9138308681464,POST,10869865,400
9138301919796,POST,17974514,400
9138316636214,POST,3694177,400
9138303507221,POST,17313127,400
9138315224095,POST,6127681,400
9138303032429,POST,18362494,400
9138314821464,POST,6760067,400
9138302445070,POST,19521500,400
9138315654438,POST,6383306,400
9138314363417,POST,8087997,400
9138309804046,POST,12665904,400
9138316242932,POST,6694386,400
9138310739557,POST,12210143,400
